date,tic,close,return_t-1,return_t-2,return_t-3,ma_3,ma_5,ma_10,log_return,volatility_5,momentum_5
2025-04-05,STOCK,451.49699028300364,-0.010642820256686947,-0.0746120269005981,-0.06854386863173634,465.25036236704767,470.46094364003966,485.3678689071432,-0.01069986013933022,0.038419126813490634,-43.05567071139808
2025-04-06,STOCK,467.44483030165196,0.035322140262002755,0.024303392815425928,-0.04192534311801066,458.43190107130795,469.5835215074667,482.2540735123308,0.034712624920103075,0.04043213441890225,-4.3871106628647
2025-04-07,STOCK,466.7231947683397,-0.0015437876013016938,0.033723822778513046,0.022722085937626035,461.88833845099845,465.9838224342269,478.0502915758705,-0.001544980469228463,0.037236094811937834,-17.998495366198995
2025-04-08,STOCK,444.8174239754011,-0.04693525206908056,-0.04840658161017408,-0.014794265413410002,459.66181634846424,457.3672643915329,471.7818176566869,-0.04807243647012349,0.039973142502402095,-43.08279021347022
2025-04-09,STOCK,446.0845656129085,0.0028486780625245345,-0.04422027742948431,-0.045695798314764224,452.5417281188831,455.3134009882609,467.1927393852901,0.002844628268388938,0.029737550425170567,-10.26931701635965
2025-04-10,STOCK,448.82545675332,0.006144330810113674,0.009010512093025724,-0.03834765063241241,446.57581544720983,454.77909428232425,462.620018961182,0.00612553137688554,0.029819802623507544,-2.671533529683643
2025-04-11,STOCK,440.64165395695727,-0.01823382046010069,-0.012201524274826236,-0.00938760442683273,445.1838921077286,449.4184590133853,459.5009902604261,-0.018402105354343057,0.022361977736183588,-26.80317634469469
2025-04-12,STOCK,448.3736217108132,0.01754706502307024,-0.0010067054702628253,0.005131439808413019,445.9469108070302,445.74854440188,455.8661834180534,0.01739489281578699,0.02586522154822483,-18.34957305752647
2025-04-13,STOCK,451.9458233507779,0.007967020063166519,0.02565388290532522,0.0069522941502244695,446.9870330061828,447.1742242769554,452.2707443342441,0.0079354509226226,0.01322169988640886,7.12839937537683
2025-04-14,STOCK,459.5900300505617,0.016913989033262355,0.025015763186405193,0.04300178143270905,453.30315837071765,449.87531716448603,452.59435907637345,0.01677254026794195,0.014535384812513583,13.505464437653245
2025-04-15,STOCK,472.93702153698933,0.029041081428505366,0.046446270994563665,0.05478332943060327,461.4909583127763,454.69763012121996,454.7383622017721,0.028627379697847566,0.01772983998121067,24.111564783669337
2025-04-16,STOCK,482.2418691194907,0.019674601815399706,0.04928705495729946,0.06703468469759155,471.5896402356805,463.01767315372655,456.2180660835559,0.01948355857112727,0.00738750569394427,41.6002151625334
2025-04-17,STOCK,502.4719870204092,0.04195014824792387,0.062450102526198314,0.09330480246738548,485.8836258922964,473.8373462156458,459.79294530876285,0.041094099814259266,0.012618585531092553,54.09836530959598
2025-04-18,STOCK,484.34339546771236,-0.03607881040333594,0.004357826399559173,0.02411816671415079,489.68575053587074,480.3168606390326,463.745542457994,-0.036745741244025076,0.029836299683732286,32.39757211693444
2025-04-19,STOCK,511.65751843254185,0.0563941270190198,0.018280683599102954,0.06099770923408254,499.4909669735545,490.73035831542865,470.30283773995734,0.05486134199621162,0.035157977059598965,52.06748838198013
2025-04-20,STOCK,507.12101943628716,-0.008866280339536958,0.04702784053982878,0.00925232159397793,501.0406444455138,497.56715789528823,476.13239400825404,-0.008905819687864636,0.03719410814450451,34.18399789929782
2025-04-21,STOCK,516.0049041871648,0.017518273568610798,0.008496671304549785,0.06536996068435719,511.5944806853313,504.31976490882306,483.66871903127486,0.017366597454536503,0.03712746620979039,33.76303506767414
2025-04-22,STOCK,530.1158254841702,0.027346486792084956,0.04534382359745992,0.03607551220624128,517.7472497025407,509.84853260157524,491.8429394086105,0.026979251644363877,0.03498273714102692,27.64383846376097
2025-04-23,STOCK,518.4837130208854,-0.021942586702935807,0.004803847431693153,0.0224062761137942,521.5348142307402,516.6765961122098,498.4967283756213,-0.02218690586765515,0.030343458542193207,34.14031755317302
2025-04-24,STOCK,539.2110898648322,0.03997691021610139,0.017157126694633318,0.04497280062526299,529.2702094566292,522.1873103986679,506.45883435704826,0.039198511191532504,0.025432949224826983,27.553571432290312
2025-04-25,STOCK,541.9328580920638,0.005047685921878875,0.045226387024878134,0.022291416403388498,533.2092203259272,529.1496781298232,513.3584180125557,0.005034989063872786,0.02346284617484845,34.81183865577668
2025-04-26,STOCK,549.1698522435548,0.013354042006180622,0.01846913493789426,0.059184384103176946,543.4379334001503,535.7826677411014,520.0512163249622,0.013265662731514638,0.023355644931539337,33.16494805639002
2025-04-27,STOCK,550.1203746958896,0.0017308350930984595,0.015107990743818078,0.020231937057882288,547.0743616771693,539.7835775834452,524.8160550925102,0.0017293389242034607,0.022128520283887947,20.00454921171945
2025-04-28,STOCK,573.7043837900214,0.042870633735696995,0.044675670826128444,0.05862631361717541,557.6648702431553,550.8277117372725,533.7521539247412,0.04197713547424442,0.019068340975517645,55.22067076913606
2025-04-29,STOCK,543.5928425980937,-0.05248616193762368,-0.011865643226547151,-0.010155345605147525,555.8058670280016,551.7040622839247,536.9456863412963,-0.05391373731703197,0.034856813971966556,4.381752733261578
2025-04-30,STOCK,544.3569090245177,0.0014055858844133073,-0.05115434986155709,-0.010476735522762626,553.884711804211,552.1888724704155,540.6692753001194,0.0014045989732585085,0.034805633960526494,2.424050932453838
2025-05-01,STOCK,542.0166984268701,-0.004299037192053268,-0.00289949397363376,-0.055233472601020184,543.3221500164939,550.7582417070785,543.2704547240899,-0.0043083046226666255,0.034124465105210604,-7.153153816684721
2025-05-02,STOCK,540.1910092239348,-0.0033683264892653275,-0.007652883120466192,-0.0062580540205422475,542.1882055584408,548.7723686126876,544.2779730980662,-0.003374012071789778,0.03403798257511431,-9.929365471954839
2025-05-03,STOCK,535.8422342608093,-0.008050439361020012,-0.011391649342135324,-0.01564171340998799,539.3499806372047,541.1999387068452,546.0138252220588,-0.00808301912003273,0.02275776707920416,-37.86214952921216
2025-05-04,STOCK,549.6285132455204,0.02572824257447559,0.017470679556744084,0.014043506114742366,541.8872522434215,542.4070728363305,547.0555675601275,0.02540284087900435,0.013399368035103066,6.0356706474266275
2025-05-05,STOCK,546.6181108793564,-0.005477158287126915,0.020110166630318727,0.011897831592301289,544.0296194618953,542.8593132072981,547.5240928388569,-0.005492212914794514,0.013850204712397044,2.2612018548387596
2025-05-06,STOCK,520.6523982891536,-0.04750247398212126,-0.05271945370021791,-0.028347590018935387,538.9663408046767,538.5864531797549,544.6723474434167,-0.048667769341212086,0.026444771319446215,-21.364300137716555
2025-05-07,STOCK,511.3911126681349,-0.017787847806811086,-0.06444535501129134,-0.06956953588815129,526.2205406122149,532.8264738685949,540.7994212406412,-0.017947953031224095,0.026604216016374298,-28.799896555799876
2025-05-08,STOCK,517.3408821856292,0.011634479696864375,-0.006360320464105951,-0.053560663488863014,516.4614643809725,529.1262034535589,535.163071080202,0.011567319551581967,0.028517625055915232,-18.50135207518008
2025-05-09,STOCK,499.7329853432247,-0.03403538643227999,-0.022796890747836862,-0.04017923093155695,509.4883267323296,519.1470978730997,530.7770853547152,-0.034628077358058285,0.02367665404704137,-49.89552790229567
2025-05-10,STOCK,504.09500231087736,0.00872869531447229,-0.02560377563588534,-0.01426718254681969,507.0562899465771,510.64247615940394,526.7508946833511,0.008690820492473605,0.0263978330533369,-42.523108568479074
2025-05-11,STOCK,492.35556060658956,-0.023288153325209948,-0.014762733205550105,-0.0482956643083825,498.72784942023054,504.98310862289117,521.7847809013231,-0.02356360731508378,0.02037928627010223,-28.29683768256399
2025-05-12,STOCK,467.9467852769235,-0.04957550453902482,-0.07170913591335537,-0.06360636779753481,488.1324493981301,496.2942431446489,514.5603585066219,-0.050846556862278014,0.0272611061507114,-43.4443273912114
2025-05-13,STOCK,491.73661711834234,0.05083875472579735,-0.0012571067288945637,-0.024515984359855914,484.01298766728513,491.17339013119147,510.1497967923751,0.04958865931188505,0.03987165280826866,-25.60426506728686
2025-05-14,STOCK,487.9107945848531,-0.007780227057137212,0.042662990613591356,-0.009027553210245953,482.53139899337293,488.80895197951713,503.97802492630854,-0.007810650929496177,0.037488498864185114,-11.822190758371619
2025-05-15,STOCK,458.1893965973058,-0.06091563932877575,-0.06822192888060441,-0.020851492064088872,479.2789361001671,479.6278308368029,495.1351534981034,-0.06284996283891253,0.044123146328856104,-45.90560571357156
2025-05-16,STOCK,455.6068904362111,-0.0056363289510263925,-0.06620862769828306,-0.0734737365987862,467.23569387279,472.27809680272713,488.6306027128092,-0.005652272991845564,0.04439604275201438,-36.74867017037849
2025-05-17,STOCK,458.4190865991663,0.006172417981349598,0.0005012992521569171,-0.06044487704105894,457.4051245442277,470.3725570671757,483.3334001059123,0.006153446635509319,0.040172568127907836,-9.5276986777572
2025-05-18,STOCK,455.9795441238513,-0.005321642459115261,0.0008179281206293076,-0.004823010942343275,456.6685070530762,463.2211424682775,477.19726629973445,-0.0053358528357971835,0.027246562470847575,-35.75707299449101
2025-05-19,STOCK,457.3586788038495,0.003024553837493116,-0.002313184215743558,0.0038449558257585004,457.2524365089557,457.1107193120768,472.959835645797,0.0030199890764626147,0.028377892431798855,-30.55211578100358
2025-05-20,STOCK,470.1190683090266,0.027900180091804394,0.03100911952606089,0.025522457619856054,461.1524304122425,459.496653654421,469.5622422456119,0.027518061240347613,0.013532514474133981,11.9296717117208
2025-05-21,STOCK,448.6138473989458,-0.04574420047974881,-0.019120291819485047,-0.01615356833398851,458.69719817060724,458.09804504696785,465.1880709248476,-0.04682350980623173,0.027282276097340716,-6.993043037265295
2025-05-22,STOCK,443.88092765393344,-0.010550097310757844,-0.05581169202404246,-0.029468668190937186,454.2046144539686,455.1904132579213,462.7814851625485,-0.010606144135562268,0.0268888681797275,-14.538158945232851
2025-05-23,STOCK,440.63232127309925,-0.007318643758821075,-0.01779152866574063,-0.06272186989136252,444.37569877532616,452.12096868777087,457.67105557802427,-0.007345556421916477,0.026883154418614157,-15.347222850752075
2025-05-24,STOCK,450.7013313205833,0.02285127431957812,0.015365390224576725,0.004653186551731858,445.0715267492053,450.78949919111767,453.9501092515972,0.022594094503721962,0.029931690270769366,-6.657347483266221
2025-05-25,STOCK,462.20747084588436,0.025529410999491242,0.04896406489303606,0.041287070586278896,451.18037447985563,449.2071796984892,454.3519166764551,0.025208977787002596,0.029356700838569894,-7.911597463142243
2025-05-26,STOCK,485.85372718943074,0.05115939883072729,0.07799487914945513,0.10262843584799985,466.2541764519661,456.65515565658626,457.37660035177703,0.04989374436333893,0.025149364695868735,37.23987979048496
2025-05-27,STOCK,468.8221573410665,-0.035054932987523935,0.014311076545510115,0.04020584089997703,472.2944517921272,461.6434015940128,458.416907425967,-0.03568410463913452,0.03303401404999491,24.941229687133045
2025-05-28,STOCK,482.91021441694426,0.03004989601126895,-0.006058434067212182,0.04479101891878101,479.1953663158138,470.09898022278185,461.10997445527636,0.029607243797620697,0.03204088147458123,42.277893143845006
2025-05-29,STOCK,487.61622819911594,0.009745111289173325,0.04008784688130018,0.0036276371077379466,479.78286665237556,477.48195959848834,464.135729394803,0.009697933943523473,0.03213014640425081,36.91489687853266
2025-05-30,STOCK,507.0469367420311,0.03984836315780016,0.049981801180637664,0.08153364511984074,492.5244597860304,486.44985277771764,467.82851623810336,0.039074897866788305,0.033710741703492315,44.83946589614675
2025-05-31,STOCK,527.923503616039,0.04117284882568817,0.0826618826157357,0.09321254315037208,507.52888951906203,494.8638080630393,475.75948185981287,0.04034781698851653,0.03169989734739002,42.069776426608314
2025-06-01,STOCK,504.7770598315585,-0.04384431385596166,-0.0044766603365310464,0.03519331523444502,513.2491667298763,502.0547885611378,481.84909507757527,-0.044834527574517224,0.03550887836541974,35.95490249049203
2025-06-02,STOCK,512.3964171924039,0.015094500061844984,-0.029411621792327147,0.010550266775587236,515.0323268800006,507.9520291162297,489.0255046695058,0.0149817116690949,0.034572009075267786,29.486202775459617
2025-06-03,STOCK,534.5491700929495,0.04323362177653012,0.058980711744954784,0.012550429051799261,517.240882372304,517.3386174949964,497.41028854674244,0.04232514113459196,0.037053537010798575,46.932941893833515
2025-06-04,STOCK,537.2018220687153,0.00496240967936501,0.04841057439907326,0.06423580787917893,528.0491364513563,523.3695945603333,504.9097236690254,0.004950137507403696,0.03539411417385367,30.154885326684166
2025-06-05,STOCK,554.4429916865739,0.032094398994151785,0.037216074229738716,0.0820586816835247,542.0646612827462,528.6734921744403,511.7686501187398,0.031590134769629685,0.033793481814817915,26.519488070534862
2025-06-06,STOCK,546.6002699707927,-0.014145226530728139,0.01749518991928367,0.022544417898446634,546.0816945753608,537.0381342022871,519.5464613817124,-0.014246223798246582,0.022214881995060675,41.82321013923422
2025-06-07,STOCK,541.0377329803378,-0.010176608567632472,-0.02417788466485682,0.007140539652026323,547.3603315459014,542.7663973598738,525.3592132380518,-0.010228744259892508,0.025148439517505772,28.641315787933877
2025-06-08,STOCK,553.4045596974594,0.022857604864263692,0.012448383399134011,-0.0018729283347160841,547.01418754953,546.5374752807759,531.9380463878862,0.022600283600078264,0.020002842302948843,18.855389604509924
2025-06-09,STOCK,560.3857017624983,0.01261489798503912,0.035760849202848055,0.025220316470832005,551.6093314800984,551.1742512195324,537.2719228899329,0.012535993051643324,0.02010227452147665,23.18387969378307
2025-06-10,STOCK,558.197000579007,-0.003905704903975238,0.008659923012140691,0.03171547297477084,557.3290873463216,551.925052998019,540.2992725862297,-0.003913352087629995,0.01566615287330725,3.754008892433035
2025-06-11,STOCK,554.6357153301053,-0.006379979192305929,-0.01026076578026247,0.0022246936912102555,557.7394725572035,553.5321420698815,545.2851381360842,-0.006400418239728367,0.014019943381620874,8.035445359312575
2025-06-12,STOCK,558.6874405994299,0.007305200796369871,0.0008786145749875018,-0.003030521938242048,557.1733855028474,557.0620835937,549.914240476787,0.0072786470588681595,0.011948697754366707,17.64970761909217
2025-06-13,STOCK,557.0929270383925,-0.002854035092191398,0.004430316404750112,-0.0019779281140335225,556.8053609893092,557.7997570618866,552.1686161713312,-0.0028581156161671117,0.008150967600450778,3.688367340933155
2025-06-14,STOCK,555.5812529995706,-0.00271350427451722,-0.005559794930286355,0.001704790447730975,557.1205402124643,556.8388673093011,554.0065592644168,-0.0027171925007642983,0.005243625545501551,-4.804448762927791
2025-06-15,STOCK,543.6686219158598,-0.02144174415424327,-0.024097066164344927,-0.02688232738408436,552.114267317941,553.9331915766716,552.9291222873453,-0.021674958051300486,0.010490507046252028,-14.528378663147123
