date,tic,close,return_t-1,return_t-2,return_t-3,ma_3,ma_5,ma_10,log_return,volatility_5,momentum_5
2025-06-02,STOCK,517.2908116175861,0.014125201676931987,0.029118692057823248,0.044687925856630395,510.0102461785503,502.59483994060884,485.6102325783906,0.014026370600995541,0.00040507708809842737,36.61847671703083
2025-06-03,STOCK,524.1075613222588,0.013177790039139659,0.027489130658030714,0.04268020210711532,517.1613735002023,509.86026077309197,492.21992553861617,0.01309171829629907,0.0008196084727319624,36.32710416241531
2025-06-04,STOCK,530.3829071724522,0.011973393084353745,0.025308965983614984,0.03979166190930017,523.9270933707658,516.9042414060723,499.0043421983992,0.011902279101025037,0.0012632325735872718,35.21990316490189
2025-06-05,STOCK,535.9759184292136,0.01054523285182496,0.022644888154279563,0.036121087774976246,530.155462307975,523.5685892204544,505.8111191858952,0.010490019701697051,0.0016766777457759056,33.32173907191071
2025-06-06,STOCK,540.7609881175331,0.008927769931050378,0.019567148195645867,0.031774826436885784,535.7066045730663,529.7036373318087,512.4873909645057,0.008888153012307498,0.0020468435352517036,30.67524055677137
2025-06-07,STOCK,544.6306538882084,0.007155963273434596,0.016147619998225338,0.026863133262934547,540.4558534783184,535.1716057859333,518.8832228632712,0.00713048086349044,0.002368346412495891,27.339842270622285
2025-06-08,STOCK,547.4980113905362,0.005264774360123292,0.012458412165522015,0.021497407934092383,544.2965511320926,539.8496957995887,524.8549782863404,0.0052509638870681385,0.002638567881349348,23.39045006827746
2025-06-09,STOCK,549.2986659566693,0.003288878733202605,0.008570968297754167,0.015788265105545207,547.142443745138,543.6328475564321,530.2685444812522,0.003283482200664878,0.002856293268063636,18.915758784217132
2025-06-10,STOCK,549.9921787670334,0.001262542316858184,0.004555573398636437,0.009844331824784724,548.9296187047463,546.436099623996,535.0023444222253,0.001261745980508877,0.003021086461659402,14.016260337819745
2025-06-11,STOCK,549.5629750190324,-0.000780381548267095,0.00048117550386317376,0.003771636764947406,549.6179399142451,548.1964970042959,538.9500671680523,-0.0007806862044565932,0.0031329112196033606,8.801986901499276
2025-06-12,STOCK,548.0206937035384,-0.002806377768517887,-0.0035845692713568633,-0.0023265526248914536,549.1919491632015,548.8745049673619,542.0230553766476,-0.0028103230295979387,0.0031918806252774342,3.3900398153300557
2025-06-13,STOCK,545.3999711339358,-0.0047821598704452795,-0.007575117091817241,-0.008349587158479888,547.6612132855023,548.4548969160418,544.1522963578152,-0.00479363098269836,0.0031980980990436543,-2.098040256600484
2025-06-14,STOCK,541.7596630891953,-0.006674565891838791,-0.011424806921123576,-0.01419912236548826,545.0601093088899,546.9470963425471,545.2899719494897,-0.006696940422521891,0.0031515762890106168,-7.539002867473982
2025-06-15,STOCK,537.1815230399634,-0.008450500030081076,-0.015068662502650043,-0.01977876161997394,541.4470524210316,544.384965197133,545.4105324105647,-0.008486407941768803,0.003052228616293649,-12.810655727069957
2025-06-16,STOCK,531.7683661418613,-0.01007696033078076,-0.01844230500728339,-0.024993776519153688,536.90318409034,540.8260434216988,544.5112702129975,-0.010128076583092671,0.002899932980562841,-17.794608877171072
2025-06-17,STOCK,525.641760228748,-0.011521192878703235,-0.02148205460588204,-0.02975102053286982,531.5305498035243,536.3502567267408,542.6123808470513,-0.011588076033466344,0.0026946715764463174,-22.378933474790415
2025-06-18,STOCK,518.939295661251,-0.012751012333153011,-0.024125298339367274,-0.03395914899581398,525.4498073439535,531.0581216322038,539.7565092741228,-0.012833004222997602,0.00243675782673649,-26.460675472684784
2025-06-19,STOCK,511.811495343901,-0.013735325840505963,-0.026311198864466867,-0.03752925534618268,518.7975170779667,525.068488083145,536.007792212846,-0.013830528190541536,0.0021271790371486924,-29.948167745294313
2025-06-20,STOCK,504.4184343052001,-0.014444890562165469,-0.027981811124069722,-0.04037602703847576,511.7230751034508,518.5158703361923,531.4504177666627,-0.014550233670920676,0.0017681427531630444,-32.7630887347633
2025-06-21,STOCK,496.92614475758353,-0.014853322238186362,-0.029083658186136674,-0.04241951050482218,504.3853581355616,511.5474260593367,526.1867347405177,-0.014964737462941358,0.001364168168645298,-34.842221384277764
2025-06-22,STOCK,489.50288737187435,-0.014938351431137642,-0.029569789521810108,-0.043587547710386754,496.9491554782194,504.319651487962,520.3349541073515,-0.015051052389001285,0.0009255302354646807,-36.13887285687366
2025-06-23,STOCK,482.3153725053594,-0.014683294117230905,-0.02940230134067856,-0.043818901722507575,489.58146821160585,496.9948668567837,514.0264942444937,-0.014792160674366173,0.000490114394624281,-36.62392315589159
2025-06-24,STOCK,475.5250162465793,-0.014078664388215478,-0.028555237335456396,-0.04306702059607748,482.44775870793774,489.7375710373193,507.40302956023214,-0.01417870888899131,0.0003520367345138379,-36.28647909732172
2025-06-25,STOCK,469.2843153579669,-0.013123811945524144,-0.027017710589864574,-0.04130429571613026,475.70823470330197,482.7107472478727,500.6133087920324,-0.013210690117881008,0.00076684841945158,-35.13411894723322
2025-06-26,STOCK,463.7334225273275,-0.011828421809506273,-0.02479699977159011,-0.038526555522186756,469.5142513772914,476.07220280182145,493.8098144305791,-0.011898934175665232,0.0012894583968706078,-33.19272223025604
2025-06-27,STOCK,458.99699884062323,-0.010213677635937835,-0.02192128775813984,-0.034757408845522475,464.0049122419726,469.97102509557124,487.1453382917666,-0.010266195145339552,0.0018197703656251504,-30.505888531251117
2025-06-28,STOCK,455.1814141627321,-0.008312875002513986,-0.018441647612948198,-0.03005193383562621,459.30394517689433,464.54423342704575,480.7695501419148,-0.00834761963375108,0.00232854687864438,-27.133958342627295
2025-06-29,STOCK,452.372358299608,-0.006171288580161249,-0.014432862432103843,-0.024499127463796344,455.51692376765453,459.91370183765156,474.82563643748534,-0.006190409690046472,0.002794064990711981,-23.152657946971317
2025-06-30,STOCK,450.63291658997156,-0.0038451547220407223,-0.009992713742776882,-0.01822252056501117,452.7288963507706,456.1834220840525,469.44708466596256,-0.0038525663347579453,0.0031965694345493195,-18.651398767995317
2025-07-01,STOCK,450.0021531446074,-0.0013997278541861835,-0.005239500406058806,-0.011378454517198433,451.0024760113957,453.4371682075084,464.754685504665,-0.0014007083883127436,0.003518248436988459,-13.731269382720086
2025-07-02,STOCK,450.49423355065295,0.0010935067812607446,-0.00030775168482599646,-0.00415172305402256,450.37643442841073,451.73661514951436,460.85382012254286,0.001092909338218817,0.003744216704421769,-8.502765289970284
2025-07-03,STOCK,452.098106743051,0.0035602524359896748,0.004657652377432209,0.00325140507747812,450.8648311461039,451.11995366557824,457.83209354631197,0.003553929739771533,0.0038636404335255104,-3.0833074196810912
2025-07-04,STOCK,454.7777531876457,0.005927134851103633,0.009508489383385443,0.010612393762266414,452.4566978271166,451.6010326431857,455.7573672404186,0.00590963848882442,0.0038706638241332186,2.4053948880377334
2025-07-05,STOCK,458.4729938022665,0.008125376821359387,0.014100671876599247,0.017711126263986854,455.11628457765454,453.1690480856447,454.6762350848486,0.00809254368162815,0.0037649396545415036,7.840077212294943
2025-07-06,STOCK,463.10084144917505,0.010094046343991359,0.018301441095547988,0.024337051055994374,458.7838628130292,455.7887857465583,454.6129769770333,0.01004344171028837,0.0035516613360785047,13.098688304567645
2025-07-07,STOCK,468.5573646472682,0.011782581048693563,0.021995561311842327,0.03029966035725784,463.3770666329033,459.40141196588127,455.5690135576979,0.011713706922694911,0.0032410903741648673,18.063131096615223
2025-07-08,STOCK,474.7200216490849,0.013152406656666171,0.025089957002777385,0.035437262535523706,468.7927425818428,463.9257949470881,457.52287430633316,0.01306666474627427,0.0028476701386339356,22.621914906033908
2025-07-09,STOCK,481.45041246426354,0.014177600497654597,0.02751647672148172,0.039623272887320704,474.909266253539,469.2603268024116,460.4306797227987,0.014078038252075764,0.002388911033202201,26.67265927661782
2025-07-10,STOCK,488.59738702495696,0.014844674291818016,0.0292327366510996,0.04276962414788854,481.58927371276855,475.28520544694965,464.22712676629726,0.014735570529060382,0.001884361884701647,30.124393222690458
2025-07-11,STOCK,496.00043969049483,0.015151641949243011,0.030221237430783754,0.044827302559276694,488.6827463932386,481.8651250952137,468.82695542088595,0.01503800226975649,0.0013554112991503412,32.89959824131978
2025-07-12,STOCK,503.4933138580423,0.015106587752670153,0.03048711931061665,0.04578436495869642,496.0303801911648,488.8523149373685,474.1268634516249,0.014993619544524606,0.0008294468668366816,34.93594921077414
2025-07-13,STOCK,510.9077357274775,0.014725958945952522,0.030055005689682,0.04566203032391769,503.46716309200497,496.089857753047,480.00782635006755,0.014618584853315575,0.0003856572997705471,36.18771407839256
2025-07-14,STOCK,518.0771933681564,0.014032783493619139,0.0289653886331962,0.04450954457104417,510.82608098455876,503.41521393382556,486.33777036811864,0.013935235507917199,0.0004435113014062467,36.626780903892836
2025-07-15,STOCK,524.840676217903,0.013054971221132972,0.027270952299413898,0.04239850216934471,517.9418684378456,510.6638717724148,492.97453860968227,0.012970489560386156,0.000869953619939667,36.243289192946065
2025-07-16,STOCK,531.046291033116,0.011823806912093282,0.02503313759218795,0.0394172056858042,524.6547202063917,517.6730420409391,499.7690835680763,0.011754451865635396,0.001311446374800763,35.04585134262112
2025-07-17,STOCK,536.5546730835563,0.01037269658681561,0.02231914826050918,0.035665495319863405,530.8138801115251,524.2853138860418,506.56881441170515,0.010319269308605605,0.0017204619351983324,33.06135922551397
2025-07-18,STOCK,541.2421159837402,0.008736188752667795,0.019199503174740062,0.031250321305179574,536.2810267001377,530.3521899372943,513.2210238451706,0.00869824906112271,0.002085370197534596,30.334380256262705
2025-07-19,STOCK,545.0033498716558,0.0069492631427607865,0.015746161969935724,0.026282188717272392,540.9333796463175,535.7374212379942,519.5763175859099,0.0069252282990373,0.002401221434506657,26.926156503499442
2025-07-20,STOCK,547.7539055429197,0.005046860119138019,0.01203119522091134,0.020872490765949214,544.6664571327719,540.3200671029975,525.4919694377061,0.005034167408252799,0.002665600114303249,22.913229325016687
2025-07-21,STOCK,549.4320114470014,0.003063612850771724,0.008125934595426765,0.015131666995972015,547.3964222871924,543.9972111857746,530.8351266133569,0.0030589295516936232,0.0028774035161734943,18.38572041388545
2025-07-22,STOCK,549.9999809430769,0.001033739360361885,0.004100519188322327,0.00916807405421971,549.0619659776661,546.6862727576788,535.4857933218602,0.0010332054197679241,0.003036256297837319,13.445307859520653
2025-07-23,STOCK,549.4450586607342,-0.0010089496392186037,2.374673018845641e-05,0.003087432331748019,549.6256836836043,548.3268612930776,539.339525615186,-0.0010094589715281543,0.0031421495467240284,8.202942676993985
2025-07-24,STOCK,547.7797069580929,-0.0030309703880139205,-0.004036861930753144,-0.003007295633461471,549.0749155206348,548.8821327103651,542.3097769741796,-0.003035573081532128,0.003195201662571205,2.7763570864370877
2025-07-25,STOCK,545.0413260441093,-0.004999055056621793,-0.008014873456790972,-0.009015736492327009,547.4220305543122,548.339616810603,544.3298419568002,-0.005011592132158071,0.003195508561191421,-2.7125794988104417
2025-07-26,STOCK,541.2914140505125,-0.006880050767551049,-0.011844712071593433,-0.014839781488063863,544.7041490175716,546.7114973313052,545.35435425854,-0.006903827436047116,0.00314307086786792,-8.140597396488943
2025-07-27,STOCK,536.6141859163488,-0.008640868879045582,-0.015461470030033064,-0.02038323234671835,540.9823086703236,544.0343383259595,545.3603055418191,-0.008678417645659131,0.003037793500071814,-13.385795026728147
2025-07-28,STOCK,531.1146821020044,-0.010248524840902551,-0.018800837560594252,-0.025551537611255948,536.3400940229553,540.3682630142137,544.3475621536456,-0.010301402560940254,0.0028795576151482687,-18.330376558729768
2025-07-29,STOCK,524.9164096069235,-0.011670309076280638,-0.02179923046471388,-0.030251735051649797,530.8817592084256,535.7956035439796,542.3388681271724,-0.011738941631230126,0.002668369460445495,-22.86329735116942
2025-07-30,STOCK,518.158568268663,-0.012874128555670494,-0.024394192572618656,-0.03439271292496693,524.7298866591971,530.4190519888904,539.3793343997467,-0.012957718354266845,0.0024045983261325138,-26.882757775446294
2025-07-31,STOCK,510.99292463463865,-0.013829055568775117,-0.026525147085249667,-0.037885899496751696,518.0226341700751,524.3593541057156,535.5354257185104,-0.013925567772523628,0.002089335717904044,-30.298489415873803
2025-08-01,STOCK,503.58040361266114,-0.01450611283370995,-0.02813456256202085,-0.04064648314241026,510.91063217198763,517.7525976449781,530.8934679854689,-0.0146123551825319,0.0017249769078827048,-33.033782303687644
2025-08-02,STOCK,496.087474444434,-0.014879310462585948,-0.029169582339837796,-0.04259525013351739,503.5536008972447,510.74715611346403,525.5577095638388,-0.014991117866771653,0.0013164290811590775,-35.027207657570386
2025-08-03,STOCK,488.6824121652803,-0.014926928537041917,-0.029584136595672494,-0.04366109860583767,496.11676340745856,503.50035662513545,519.6479800845575,-0.015039456335208534,0.0008751838944393533,-36.23399744164317
2025-08-04,STOCK,481.5315185096228,-0.014633008018383409,-0.029341510690452988,-0.04378423970603451,488.76713503977913,496.1749466733274,513.2969993311089,-0.014741126509002278,0.00044773034989996406,-36.627049759040176
2025-08-05,STOCK,474.79538713255545,-0.013988972929365406,-0.028417280194704575,-0.04292002602106304,481.66977260248626,488.9354391729107,506.6473966393131,-0.014087740800420967,0.0003821176068350187,-36.19753750208321
2025-08-06,STOCK,468.62529702257075,-0.012995261279280523,-0.026802443850400093,-0.04104325149300836,474.9840675549164,481.9444178548927,499.8485077499355,-0.013080438424699636,0.0008235165005197996,-34.955106590090395
2025-08-07,STOCK,463.1598151016117,-0.011662797453923623,-0.024506497633043134,-0.03815264983042632,468.8601664189127,475.3588859863282,493.05302104989613,-0.011731341339666912,0.0013492050093383992,-32.927659342822324
2025-08-08,STOCK,458.52168431074426,-0.010014104504834642,-0.02156010948623599,-0.034275191509532954,463.43559881164236,469.32674041542094,486.41354852027814,-0.010064582929570243,0.0018783007090444758,-30.16072785453605
2025-08-09,STOCK,454.81506706831465,-0.00808384285685737,-0.0180169949145228,-0.02946966380603,458.83218882689033,463.98345012715936,480.0791984002434,-0.008116694278125891,0.002383261449783977,-26.716451441308152
2025-08-10,STOCK,452.12320600659524,-0.005918583742334782,-0.013954581698283897,-0.023828943563670713,455.15331912855146,459.44901390196736,474.192226537439,-0.005936167975927553,0.0028426692560477728,-22.672181125960208
