date,tic,close,return_t-1,return_t-2,return_t-3,ma_3,ma_5,ma_10,log_return,volatility_5,momentum_5
2025-07-13,STOCK,392.7954381040809,-0.012918250067025405,-0.009299512389915221,-0.02846047725428702,395.73801542413867,397.366755801137,394.78340510370697,-0.013002416298783182,0.016524805052315975,-0.5970679407467969
2025-07-14,STOCK,402.6992056130086,0.025213550230446913,0.011969585216467182,0.01567956411777005,397.8102398531982,398.84306395943383,396.3594671516199,0.024900932578496793,0.020127784542380525,7.381540791483928
2025-07-15,STOCK,391.0072715424514,-0.029033913917856258,-0.004552411734363604,-0.017411852608196443,395.5006384198469,396.1841046855752,396.51087394251516,-0.02946373809567593,0.02138024866812311,-13.294796369292897
2025-07-16,STOCK,387.0476144291495,-0.010126811958462545,-0.03886670488965438,-0.014633122275234722,393.58469719486976,394.29712110623916,395.75043607691845,-0.010178436945431635,0.020360577766671873,-9.434917896680417
2025-07-17,STOCK,390.36880950588426,0.00858084368155354,-0.0016328648673169521,-0.0306193703271761,389.4745651591617,392.78366783891494,395.1349186141007,0.008544237501290297,0.020976845289761094,-7.567266336620946
2025-07-18,STOCK,403.1877918900329,0.03283813171542693,0.04170075427202491,0.031151646616523365,393.53473860835555,394.86213859610535,396.1144471986212,0.03231048058468655,0.02535920598504118,10.392353785951968
2025-07-19,STOCK,403.0608056320759,-0.00031495561252403714,0.03251283354901435,0.04137266477289625,398.87246900933104,394.9344585999188,396.88876127967626,-0.0003150052214593302,0.022850720474282816,0.36160001906733896
2025-07-20,STOCK,399.008788312408,-0.010053116708566123,-0.010364906035559396,0.022132861530253845,401.7524619448389,396.5347619539101,396.35943331974266,-0.010103990533863794,0.01761171527354932,8.001516769956595
2025-07-21,STOCK,414.7212400801336,0.039378711015817025,0.028929715529576017,0.028605648340777057,405.5969446748725,402.0694870841069,398.183304095173,0.038623141388812066,0.020958785283176847,27.673625650984093
2025-07-22,STOCK,403.2861283293855,-0.027573007228996915,0.010719914303312317,0.0005590290451493729,405.67205224064236,404.65295084880717,398.71830934386105,-0.027960278008325012,0.028318386642695224,12.917318823501262
2025-07-23,STOCK,386.32160136760734,-0.04206573390474355,-0.06847886234869194,-0.03179676066399595,401.44298992570884,401.27971274432207,398.07092567021374,-0.04297611913240207,0.031054193766493876,-16.86619052242554
2025-07-24,STOCK,390.126277720431,0.009848469097650359,-0.03263154788752409,-0.0593048052107249,393.24466913914125,398.6928071619931,396.81363288095594,0.009800289001066886,0.032038391507048625,-12.93452791164492
2025-07-25,STOCK,386.61500983565037,-0.00900033677633183,0.0007594927827083708,-0.04133818974333514,387.68762964122953,396.21405146664154,396.3744067102758,-0.009041084487052764,0.03201220960831604,-12.393778476757632
2025-07-26,STOCK,379.1776144111424,-0.019237213339620807,-0.028064408717257905,-0.018492331081603308,385.30630065574115,389.10532633284333,395.58740670847516,-0.019424656342613922,0.019862841195785217,-35.54362566899124
2025-07-27,STOCK,384.9724848679597,0.01528273357016774,-0.00424847697555486,-0.013210576028320209,383.5883697049174,385.4425976405581,395.04777424468267,0.015167128945987152,0.023452707792813235,-18.31364346142584
2025-07-28,STOCK,387.24124779847574,0.005893311911094656,0.021266111397045595,0.0016197973355758233,383.7971156925259,385.6265269267318,393.453119835527,0.005876014275424168,0.014305093570057577,0.9196464308683971
2025-07-29,STOCK,383.2801966013139,-0.010228897927793135,-0.004395868102693656,0.010819684586450995,385.1646430892497,384.2573107029084,391.4750589324508,-0.01028157261473428,0.013844231955357814,-6.846081119117116
2025-07-30,STOCK,373.9642548373341,-0.02430582598993536,-0.03428610210462679,-0.02859484888745034,381.49523307904127,381.72715970324515,388.97060558494337,-0.024606087973418234,0.016820295294560385,-12.650754998316245
2025-07-31,STOCK,380.9276126805361,0.018620383507591765,-0.006138026283745046,-0.01630413896720362,379.390688039728,382.0771593571239,385.5912428449836,0.018449146565602703,0.018109873909031852,1.7499982693937
2025-08-01,STOCK,386.2996592828613,0.014102539231857891,0.03298551742837774,0.007877951191640253,380.3971756002438,382.34259424010423,383.8925959403312,0.014004023559173184,0.017887235058609747,1.3271744149016058
2025-08-02,STOCK,385.91991366819997,-0.0009830337809935141,0.01310564217840171,0.031970057769468596,384.3823952105324,382.0783274140491,383.8524271703904,-0.000983517275587431,0.01765137909968563,-1.3213341302757726
2025-08-03,STOCK,400.8401062729955,0.038661370083181046,0.03764033086937624,0.05227369434401963,391.01989307468557,385.5903093483854,384.92381002564696,0.03793273992095347,0.023347706148862092,17.559909671681623
2025-08-04,STOCK,392.74514479699775,-0.020194988847958784,0.01768561529754553,0.016685195959276866,393.16838824606435,389.34648734031816,385.5368235217816,-0.02040169532652314,0.021865264983479564,18.780889959663625
2025-08-05,STOCK,381.3243828964569,-0.02907932039858574,-0.04868705269538898,-0.011907990774723709,391.6365446554833,389.4258413835023,385.75150037031307,-0.029510503418494594,0.027031717334617386,0.3967702159208102
2025-08-06,STOCK,376.4601695113715,-0.01275610373545455,-0.041464485306479504,-0.06082209933608762,383.5098990682754,387.4579434292043,384.90026883465424,-0.012838161397625392,0.02626136752528384,-9.83948977148981
2025-08-07,STOCK,376.49340475896884,8.828356965495665e-05,-0.012668946320172347,-0.04137986236960134,378.0926523889323,385.57264164735807,383.8254845307036,8.82796728900459e-05,0.026308315542316545,-9.426508909231131
2025-08-08,STOCK,378.7087041123373,0.005884032297422737,0.005972835330452897,-0.006859458512071703,377.22075946089245,381.1463612152264,383.3683352818059,0.005866788986454097,0.014501752925580914,-22.13140216065824
2025-08-09,STOCK,377.26301535986335,-0.00381741622723597,0.002044154269813081,0.002132618304703904,377.4883747437231,378.0499353277995,383.69821133405884,-0.0038247211571267314,0.013795298916787777,-15.482129437134404
2025-08-10,STOCK,380.3088575455066,0.008073524468699578,0.004225288238145941,0.01013418226802787,378.76019233923563,377.8468302576095,383.63633582055587,0.008041107930285563,0.00832332624194039,-1.01552535095027
2025-08-11,STOCK,371.27867163268934,-0.023744348136137572,-0.01586252424310841,-0.019619386612893752,376.2835148460197,376.8105306818731,382.13423705553873,-0.024030788483808685,0.012774755258092498,-5.181497878682137
2025-08-12,STOCK,382.53808204141984,0.030326036125957634,0.005861616030456318,0.013982464399603822,378.0418704065385,378.0194661383633,381.7960538928607,0.029875292081465332,0.019576649354860715,6.044677282451005
2025-08-13,STOCK,382.2921801079088,-0.0006428168725026717,0.029663725165756993,0.005215031212268961,378.7029779273393,378.7361613374776,379.941261276352,-0.0006430235678509533,0.019570219831850564,3.5834759955715185
2025-08-14,STOCK,391.32213766100057,0.023620565690208206,0.022962565119541756,0.05398496482485937,385.3841332701097,381.54798579770505,379.7989605627523,0.023345916631762442,0.02128598634010952,14.059122301137222
2025-08-15,STOCK,394.40788274109025,0.007885434487641563,0.03169225860116098,0.03102906941010164,389.3407335033332,384.3677908368217,381.10731054721566,0.007854506927554183,0.02128456445928058,14.099025195583636
2025-08-16,STOCK,398.4255573301004,0.010186598100138777,0.01815235833975093,0.042201693002555496,394.7185259107303,389.79716797630397,383.30384932908856,0.010135064383074877,0.012312895054739589,27.14688569741105
2025-08-17,STOCK,403.39491463546943,0.012472486299998753,0.022786136605384977,0.03085124968045494,398.74278490221997,393.9685344951139,385.9940003167386,0.01239534560464417,0.008657938420771059,20.856832594049592
2025-08-18,STOCK,407.4304284531159,0.010003878758097828,0.022601138298853796,0.03301796511144861,403.0836334728952,398.99618416415535,388.8661727508164,0.009954171200346806,0.006144484996947193,25.138248345207103
2025-08-19,STOCK,413.1144385837456,0.013950872918868873,0.024094314518216642,0.03686731682595168,407.97992722411027,403.35464434870426,392.4513150732047,0.01385445519735029,0.002329207350199191,21.792300922745028
2025-08-20,STOCK,424.66800382471706,0.02796698483979365,0.0423080216100864,0.052735144686866464,415.0709569538595,409.40666856542964,396.8872297011257,0.027583050602649095,0.007336982816916883,30.260121083626814
2025-08-21,STOCK,426.76696702210995,0.0049425979317698765,0.03304781233299048,0.04745973108196355,421.5164698101908,415.0749505038316,402.4360592400678,0.004930423394029049,0.008446779330414005,28.341409692009563
2025-08-22,STOCK,433.2947423622459,0.015295877714447847,0.020314077019773835,0.04884918534361371,428.24323773635757,421.0549160491869,407.5117252721504,0.015180075151770112,0.008427450215529703,29.899827726776493
2025-08-23,STOCK,432.95053380564633,-0.0007943981843007153,0.01448932851266349,0.019503541369572774,431.00408106333407,426.158937119693,412.57756064192415,-0.0007947138857442582,0.010839205178850978,25.520105352530436
2025-08-24,STOCK,446.0476679639701,0.030250878878008702,0.029432449450453868,0.0451785223125325,437.4309813772874,432.7455829957379,418.05011367222113,0.029802344308989426,0.013488565008369136,32.93322938022453
2025-08-25,STOCK,440.4945086442714,-0.01244969925534356,0.017424565278424176,0.016616325051103997,439.8309034712959,435.9108839596487,422.6587762625392,-0.012527846041185065,0.016068075634725277,15.826504819554316
2025-08-26,STOCK,457.10667482005493,0.037712538635070736,0.024793329615564907,0.05579422850475657,447.8829504760988,441.9788255192378,428.52688801153465,0.03701880865821572,0.020635123007046372,30.339707797944982
2025-08-27,STOCK,457.1966610053367,0.00019686036157140485,0.03791682310063349,0.024995070800968966,451.5992814898877,446.7592092478559,433.90706264852133,0.000196840987113589,0.02144498331004969,23.901918643090767
2025-08-28,STOCK,444.7436846694445,-0.027237679970166795,-0.027046181628122667,0.009646376837366244,453.01567349827866,449.1178394206155,437.6383882701542,-0.027615502042361406,0.027539627033180625,11.79315086379819
2025-08-29,STOCK,446.330725856638,0.00356844007436119,-0.02376643592454375,-0.023574254232141767,449.4236905104731,449.17445099914914,440.96001699744346,0.0035620882982163593,0.02399271662023965,0.28305789266789816
2025-08-30,STOCK,440.7329700066048,-0.01254172192445302,-0.009018036233208626,-0.03601008581849585,443.93579351089573,449.22214327161583,442.5665136156323,-0.012621033149498473,0.024005037307931885,0.2384613623333962
2025-08-31,STOCK,448.6540284904571,0.017972466375124174,0.0052053387750976565,0.008792353788944718,445.2392414512333,447.53161400569627,444.75521976246694,0.017812870979774686,0.017191986191215636,-8.452646329597826
2025-09-01,STOCK,443.2790906993581,-0.0119801393719422,0.005777014351150411,-0.006837161280848325,444.2220297321399,444.7480999445005,445.75365459617814,-0.012052479586047937,0.01736389771249899,-13.917570305978586
2025-09-02,STOCK,439.78057291111026,-0.007892359151721484,-0.019777946961052617,-0.0021609390726549105,443.90456403364175,443.75547759283364,446.4366585067246,-0.007923668664295391,0.01296279733265873,-4.963111758334264
2025-09-03,STOCK,423.8947062063743,-0.03612225660533408,-0.0437295259345557,-0.0551857794911329,435.65145660561416,439.2682736627809,444.221362330965,-0.03679081461891087,0.019404902572174247,-22.436019650263745
2025-09-04,STOCK,420.497680601962,-0.00801384295362828,-0.043846621467396596,-0.051392927334907856,428.05765323981547,435.2212157818523,442.2216795267341,-0.008046126384980923,0.01937682409718182,-20.2352894046428
2025-09-05,STOCK,400.9999798492699,-0.046368152910570726,-0.05401040876872387,-0.08818168752915512,415.1307888858687,425.6904060536149,436.61101002965563,-0.04747758653257961,0.01842981978090441,-47.65404864118722
2025-09-06,STOCK,388.88486408252714,-0.030212260288134285,-0.07517952649389081,-0.08259089252886898,403.46084151125297,414.8115607302487,429.7798303373746,-0.03067805646971422,0.017667343067712497,-54.39422661683096
2025-09-07,STOCK,395.23938278649666,0.016340360067654824,-0.014365579432045195,-0.06006762695886192,395.04140890609784,405.903322705326,424.8294001490798,0.016208293122885742,0.025474008184379088,-44.54119012461359
2025-09-08,STOCK,401.90173437361375,0.016856497295756556,0.03347229859870349,0.002248764512863044,395.3419937475458,401.5047283387739,420.3865010007774,0.016716003173016247,0.028436069620105413,-21.99297183276053
2025-09-09,STOCK,405.7417072536727,0.00955450686482795,0.026572059679713878,0.043346616770274515,400.96094147126104,398.55353366911606,416.88737472548416,0.009509151235699953,0.029885643740470872,-14.755973348289274
2025-09-10,STOCK,398.3684159184382,-0.018172377163643838,-0.008791498401176212,0.007916805025555362,402.0039525152415,398.0272208829497,411.8588134682823,-0.018339522862584445,0.021802342618016606,-2.631563930831703
2025-09-11,STOCK,398.38665080433304,4.577392475457742e-05,-0.01812743505991421,-0.008746126897807849,400.83225799214796,399.92757822731085,407.3695694787798,4.5772877160565884e-05,0.014597539858829311,9.5017867218059
2025-09-12,STOCK,398.75650496188206,0.0009283798962698153,0.0009741963166158829,-0.017215884309924934,398.50385722821767,400.63100266238797,403.267162683857,0.0009279492181883953,0.013146790232313549,3.5171221753853956
2025-09-13,STOCK,390.0144046985803,-0.021923404770882504,-0.021015378122859807,-0.02097056615444204,395.71918682159844,398.25353672738123,399.87913253307755,-0.022167293783851072,0.013589763796852249,-11.88732967503347
2025-09-14,STOCK,402.3215480248522,0.03155561224920245,0.008940401018187494,0.00987708100302731,397.03081922843813,397.5695048816172,398.0615192753666,0.031067966035343453,0.021091923992670073,-3.4201592288205234
2025-09-15,STOCK,409.85313385376946,0.01872031430057053,0.05086665752902486,0.027828082435791712,400.7296955257339,399.8664484686834,398.94683467581655,0.018547245811513235,0.02024791972966073,11.484717935331275
2025-09-16,STOCK,408.45412297578696,-0.0034134443839135553,0.0152429691649425,0.047279582638640516,406.8762682848028,401.8799429029742,400.90376056514253,-0.003419283476593371,0.020546253482515646,10.067472171453915
2025-09-17,STOCK,409.08269289189775,0.0015388996725784754,-0.0018797976597797472,0.016805326237778084,409.1299832404847,403.94518048897737,402.28809157568264,0.0015377167798904523,0.020517895618318946,10.326187930015692
2025-09-18,STOCK,411.20216321964307,0.005181031523876722,0.006727904284171027,0.003291494573163245,409.5796596957759,408.1827321931899,403.21813446028557,0.005167656158951317,0.014055871080194736,21.18775852106279
2025-09-19,STOCK,395.14400872414245,-0.03905172669756407,-0.03407302340076912,-0.03258655869274585,405.14295494522776,406.74722433304794,402.15836460733254,-0.03983469736848555,0.021833199357538403,-7.177539300709725
2025-09-20,STOCK,393.5888080164959,-0.003935782077698846,-0.04283380968922346,-0.037874701483634254,399.9783266534271,403.4943591655932,401.6804038171383,-0.003943547650412604,0.018132791378816498,-16.26432583727359
